Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466089819,1.235000,0.137494,0.169195,1.292500,2.141858,2.766172,0.993750,0.115976,0.114195,1.226250,0.171717,0.209646,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,72,77,61,0,0,1,0,1,100,0,0,70
1466089820,1.237500,0.133224,0.164521,1.292500,2.144050,2.770048,0.993750,0.115976,0.114195,1.226250,0.181727,0.221906,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,72,78,61,0,0,0,0,0,100,0,0,70
1466089821,1.236250,0.142496,0.175512,1.292500,2.313108,2.988396,0.993750,0.116432,0.115188,1.227500,0.202748,0.247854,1400,1400,1400,1400,2000,2000,2000,2000,600,71,63,72,79,61,0,0,1,0,0,100,0,1,70
1466089822,1.236250,0.131760,0.161916,1.291250,2.096922,2.705936,0.993750,0.115672,0.114195,1.226250,0.168259,0.205968,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,0,0,0,100,0,0,70
1466089823,1.236250,0.141215,0.174276,1.292500,2.178300,2.813976,0.993750,0.115672,0.114195,1.225000,0.174265,0.213150,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,72,78,61,0,0,2,0,0,100,0,0,70
1466089824,1.236250,0.134017,0.165624,1.292500,2.224058,2.873408,0.993750,0.116280,0.115188,1.227500,0.200018,0.245400,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,72,79,61,0,0,0,0,0,100,0,0,70
1466089825,1.235000,0.137250,0.169195,1.292500,2.174464,2.808808,0.993750,0.115520,0.114195,1.226250,0.170261,0.208420,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,1,0,0,100,0,0,70
1466089826,1.236250,0.132248,0.163152,1.292500,2.137200,2.761004,0.993750,0.115216,0.114195,1.226250,0.179998,0.219454,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,0,0,0,100,0,0,70
1466089827,1.235000,0.140239,0.172900,1.292500,2.173368,2.807516,0.993750,0.115976,0.114195,1.227500,0.203476,0.249081,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,72,78,61,0,0,1,0,0,100,0,1,70
1466089828,1.236250,0.128222,0.158208,1.291250,2.134734,2.754994,0.993750,0.115520,0.114195,1.221250,0.095459,0.115995,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,0,0,0,100,0,0,70
1466089829,1.235000,0.137982,0.169195,1.291250,2.119116,2.735629,0.993750,0.115216,0.114195,1.225000,0.177723,0.216825,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,1,0,0,100,0,0,70
1466089830,1.236250,0.135237,0.166860,1.292500,2.225428,2.874700,0.993750,0.115216,0.114195,1.227500,0.202020,0.247854,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,72,78,61,0,0,0,0,0,100,0,0,70
1466089831,1.235000,0.138470,0.170430,1.292500,2.163230,2.794596,0.993750,0.115216,0.114195,1.226250,0.166257,0.203516,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,0,0,0,100,0,0,70
1466089832,1.236250,0.131760,0.161916,1.292500,2.119390,2.737748,0.993750,0.115216,0.114195,1.226250,0.182273,0.223132,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,0,0,0,100,0,0,70
1466089833,1.236250,0.134749,0.165624,1.292500,2.290366,2.958680,0.993750,0.115216,0.114195,1.227500,0.200473,0.245400,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,0,0,0,100,0,0,70
1466089834,1.236250,0.127246,0.156972,1.292500,2.084866,2.692528,0.993750,0.114912,0.113202,1.220000,0.095004,0.115900,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,0,0,0,100,0,0,70
1466089835,1.236250,0.132004,0.163152,1.292500,2.117472,2.735164,0.993750,0.115216,0.114195,1.226250,0.177723,0.217002,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,1,0,0,100,0,0,70
1466089836,1.236250,0.134261,0.165624,1.292500,2.222688,2.870824,0.993750,0.115216,0.114195,1.227500,0.201474,0.246627,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,0,0,0,100,0,0,70
1466089837,1.236250,0.140483,0.173040,1.291250,2.170080,2.801470,0.993750,0.114912,0.113202,1.225000,0.163982,0.199675,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,1,0,0,100,0,0,70
1466089838,1.236250,0.131272,0.161916,1.291250,2.122952,2.739502,0.993750,0.114912,0.113202,1.225000,0.176267,0.215600,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,0,0,0,100,0,0,70
1466089839,1.235000,0.139751,0.171665,1.292500,2.223236,2.872116,0.993750,0.114912,0.113202,1.227500,0.202748,0.247854,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,1,0,0,100,0,0,70
1466089840,1.236250,0.127246,0.156972,1.292500,2.101306,2.714492,0.993750,0.114912,0.113202,1.221250,0.159250,0.194139,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,76,61,0,0,0,0,0,100,0,0,70
1466089841,1.236250,0.132004,0.163152,1.292500,2.177752,2.812684,0.993750,0.114760,0.113202,1.226250,0.172718,0.210872,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,1,0,0,100,0,0,70
1466089842,1.236250,0.132492,0.163152,1.292500,2.218852,2.865656,0.993750,0.114912,0.113202,1.227500,0.201201,0.246627,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,0,0,0,100,0,0,70
1466089843,1.236250,0.127490,0.156972,1.291250,2.137474,2.758867,0.993750,0.114760,0.113202,1.221250,0.094731,0.114774,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,2,0,0,100,0,0,70
1466089844,1.236250,0.130479,0.160680,1.291250,2.108156,2.721428,0.993750,0.114456,0.113202,1.226250,0.178724,0.218228,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,0,0,0,100,0,0,70
1466089845,1.236250,0.133224,0.164388,1.292500,2.223236,2.872116,0.993750,0.114456,0.113202,1.227500,0.199745,0.244173,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,0,0,0,100,0,0,70
1466089846,1.236250,0.130479,0.160680,1.291250,2.096648,2.705936,0.993750,0.114456,0.113202,1.225000,0.157976,0.192325,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,76,60,0,0,0,0,0,100,0,0,70
1466089847,1.235000,0.139263,0.171665,1.292500,2.168162,2.801056,0.993750,0.114304,0.113202,1.226250,0.175266,0.214550,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,1,0,0,100,0,0,70
1466089848,1.236250,0.134993,0.165624,1.292500,2.219126,2.866948,0.993750,0.114304,0.113202,1.227500,0.202748,0.247854,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,0,0,0,100,0,0,70
1466089849,1.237500,0.128771,0.158336,1.292500,2.102128,2.715784,0.993750,0.114304,0.113202,1.221250,0.095004,0.115995,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,76,61,0,0,0,0,0,100,0,0,70
1466089850,1.236250,0.130967,0.160680,1.292500,2.108430,2.723536,0.993750,0.114456,0.113202,1.226250,0.176995,0.215776,1400,1400,1400,1400,2000,2000,2000,2000,600,69,63,71,76,61,0,0,0,0,0,100,0,0,70
1466089851,1.236250,0.132736,0.163152,1.292500,2.223236,2.872116,0.993750,0.114760,0.113202,1.227500,0.202020,0.247854,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,1,0,0,100,0,1,70
1466089852,1.236250,0.129503,0.159444,1.292500,2.093634,2.704156,0.993750,0.114304,0.113202,1.225000,0.154700,0.188650,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,71,76,60,0,0,0,0,0,100,0,0,70
1466089853,1.236250,0.129991,0.159444,1.292500,2.108978,2.723536,0.993750,0.113696,0.112209,1.226250,0.174720,0.213324,1400,1400,1400,1400,2000,2000,2000,2000,600,69,63,71,77,60,0,0,1,0,0,100,0,0,70
1466089854,1.236250,0.132492,0.163152,1.292500,2.217756,2.864364,0.993750,0.114304,0.113202,1.227500,0.201474,0.246627,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,0,0,0,100,0,0,70
1466089855,1.236250,0.127490,0.156972,1.292500,2.101854,2.714492,0.993750,0.114304,0.113202,1.220000,0.094276,0.114680,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,76,60,0,0,1,0,0,100,0,0,70
1466089856,1.236250,0.131516,0.161916,1.292500,2.112266,2.728704,0.993750,0.114000,0.113202,1.226250,0.178451,0.218228,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,71,76,60,0,0,0,0,0,100,0,0,70
1466089857,1.236250,0.132004,0.163152,1.292500,2.214742,2.860488,0.993750,0.114000,0.113202,1.227500,0.201747,0.246627,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,1,0,0,100,0,0,70
1466089858,1.236250,0.128771,0.158208,1.292500,2.178026,2.813976,0.993750,0.114000,0.113202,1.220000,0.094276,0.114680,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,71,76,60,0,0,0,0,0,100,0,0,70
1466089859,1.236250,0.131272,0.161916,1.292500,2.115280,2.732580,0.993750,0.113696,0.112209,1.225000,0.174265,0.213150,1400,1400,1400,1400,2000,2000,2000,2000,600,69,63,71,76,60,0,0,1,0,0,100,0,0,70
1466089860,1.236250,0.131516,0.161916,1.292500,2.217756,2.864364,0.993750,0.114000,0.113202,1.227500,0.200200,0.245400,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,61,0,0,0,0,0,100,0,0,70
1466089861,1.236250,0.127978,0.156972,1.292500,2.102676,2.715784,0.993750,0.113696,0.112209,1.221250,0.094276,0.114774,1400,1400,1400,1400,2000,2000,2000,2000,600,71,63,71,76,60,0,0,1,0,0,100,0,0,70
1466089862,1.236250,0.131516,0.161916,1.292500,2.113636,2.729996,0.993750,0.113544,0.112209,1.226250,0.178269,0.218228,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089863,1.236250,0.133773,0.164388,1.292500,2.212824,2.857904,0.993750,0.113544,0.112209,1.227500,0.201201,0.246627,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,71,77,60,0,0,0,0,0,100,0,0,70
1466089864,1.236250,0.127734,0.156972,1.292500,2.204878,2.847568,0.993750,0.113696,0.112209,1.220000,0.094276,0.114680,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,1,0,0,100,0,0,70
1466089865,1.236250,0.130967,0.160680,1.292500,2.101580,2.714492,0.993750,0.113544,0.112209,1.225000,0.175994,0.214375,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089866,1.236250,0.132004,0.163152,1.292500,2.213646,2.859196,0.993750,0.114000,0.113202,1.226250,0.202475,0.247652,1400,1400,1400,1400,2000,2000,2000,2000,600,70,62,71,77,60,0,0,1,0,0,100,0,0,70
1466089867,1.236250,0.125965,0.154500,1.291250,2.115554,2.730465,0.993750,0.113544,0.112209,1.220000,0.094276,0.114680,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089868,1.236250,0.130967,0.160680,1.292500,2.116376,2.733872,0.993750,0.113544,0.112209,1.225000,0.177723,0.216825,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089869,1.236250,0.131272,0.161916,1.292500,2.212276,2.857904,0.993750,0.113240,0.112209,1.227500,0.202202,0.247854,1400,1400,1400,1400,2000,2000,2000,2000,600,69,63,71,77,60,0,0,0,0,0,100,0,0,70
1466089870,1.236250,0.127246,0.156972,1.292500,2.116924,2.733872,0.993750,0.113696,0.112209,1.220000,0.093457,0.113460,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,1,0,0,100,0,0,70
1466089871,1.236250,0.131272,0.161916,1.292500,2.109526,2.724828,0.993750,0.113544,0.112209,1.225000,0.178451,0.218050,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089872,1.236250,0.132736,0.163152,1.292500,2.212550,2.857904,0.993750,0.113696,0.112209,1.227500,0.199472,0.244173,1400,1400,1400,1400,2000,2000,2000,2000,600,70,62,71,77,60,0,0,1,0,0,100,0,0,70
1466089873,1.236250,0.127734,0.156972,1.292500,2.245704,2.900540,0.993750,0.113544,0.112209,1.222500,0.093730,0.113646,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089874,1.236250,0.130967,0.160680,1.292500,2.105690,2.719660,0.993750,0.113240,0.112209,1.225000,0.175448,0.214375,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,1,0,0,100,0,0,70
1466089875,1.236250,0.132248,0.163152,1.292500,2.213098,2.859196,0.993750,0.113240,0.112209,1.227500,0.202475,0.247854,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,71,77,60,0,0,0,0,0,100,0,0,70
1466089876,1.236250,0.125965,0.154500,1.291250,2.120760,2.736920,0.993750,0.113544,0.112209,1.221250,0.093275,0.113553,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,2,0,0,100,0,0,70
1466089877,1.236250,0.130479,0.160680,1.291250,2.111718,2.725301,0.993750,0.113240,0.112209,1.226250,0.176995,0.215776,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089878,1.236250,0.134261,0.165624,1.292500,2.213646,2.859196,0.993750,0.113544,0.112209,1.227500,0.201019,0.246627,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,71,77,60,0,0,1,0,0,100,0,0,70
1466089879,1.236250,0.126514,0.155736,1.292500,2.230360,2.881160,0.993750,0.113696,0.112209,1.221250,0.093730,0.113553,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089880,1.236250,0.130479,0.160680,1.291250,2.107608,2.720137,0.993750,0.113240,0.112209,1.226250,0.176722,0.215776,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089881,1.236250,0.133224,0.164388,1.292500,2.213098,2.859196,0.993750,0.113544,0.112209,1.227500,0.201474,0.246627,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,71,77,60,0,0,0,0,0,100,0,0,70
1466089882,1.236250,0.126514,0.155736,1.291250,2.125418,2.743375,0.993750,0.113240,0.112209,1.220000,0.093002,0.113460,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,1,0,1,100,0,0,70
1466089883,1.236250,0.130723,0.160680,1.292500,2.106786,2.720952,0.993750,0.112936,0.111216,1.226250,0.173264,0.212098,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089884,1.236250,0.132248,0.163152,1.292500,2.216386,2.863072,0.993750,0.113544,0.112209,1.227500,0.201747,0.246627,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,77,60,0,0,1,0,0,100,0,0,70
1466089885,1.236250,0.126270,0.155736,1.292500,2.125144,2.745500,0.993750,0.113544,0.112209,1.220000,0.093275,0.113460,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089886,1.236250,0.130235,0.160680,1.291250,2.102676,2.713682,0.993750,0.112784,0.111216,1.225000,0.173992,0.211925,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,1,0,0,100,0,0,70
1466089887,1.236250,0.132004,0.163152,1.292500,2.209810,2.854028,0.993750,0.113240,0.112209,1.227500,0.200746,0.245400,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,77,60,0,0,0,0,0,100,0,0,70
1466089888,1.235000,0.135237,0.166725,1.292500,2.283242,2.949636,0.993750,0.113544,0.112209,1.223750,0.153699,0.187119,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,75,60,0,0,1,0,0,100,0,0,70
1466089889,1.236250,0.129991,0.159444,1.291250,2.099114,2.709809,0.993750,0.112784,0.111216,1.226250,0.173446,0.212098,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089890,1.236250,0.132736,0.163152,1.292500,2.213098,2.859196,0.993750,0.112936,0.111216,1.227500,0.202475,0.247854,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,77,60,0,0,1,0,0,100,0,0,70
1466089891,1.236250,0.127002,0.156972,1.292500,2.128158,2.749376,0.993750,0.113240,0.112209,1.220000,0.092729,0.112240,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,75,60,0,0,0,0,0,100,0,0,70
1466089892,1.236250,0.130235,0.160680,1.291250,2.097196,2.707227,0.993750,0.112936,0.111216,1.226250,0.175266,0.214550,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,1,0,0,100,0,0,70
1466089893,1.236250,0.130479,0.160680,1.292500,2.213098,2.859196,0.993750,0.112784,0.111216,1.227500,0.196469,0.240492,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,77,60,0,0,0,0,0,100,0,0,70
1466089894,1.235000,0.137982,0.169195,1.292500,2.284612,2.950928,0.993750,0.113240,0.112209,1.223750,0.160524,0.195680,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,1,0,0,100,0,0,70
1466089895,1.236250,0.129747,0.159444,1.292500,2.103498,2.717076,0.993750,0.112784,0.111216,1.225000,0.173719,0.211925,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,75,60,0,0,0,0,0,100,0,0,70
1466089896,1.236250,0.132004,0.163152,1.292500,2.219400,2.866948,0.993750,0.112784,0.111216,1.227500,0.201019,0.246627,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,2,0,0,100,0,0,70
1466089897,1.236250,0.127002,0.156972,1.292500,2.132542,2.754544,0.993750,0.112784,0.111216,1.220000,0.092456,0.112240,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089898,1.235000,0.137006,0.169195,1.292500,2.184602,2.821728,0.993750,0.112480,0.111216,1.225000,0.177268,0.216825,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,75,60,0,0,1,0,0,100,0,0,70
1466089899,1.236250,0.132248,0.163152,1.292500,2.207070,2.851444,0.993750,0.112784,0.111216,1.227500,0.200746,0.245400,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089900,1.236250,0.127734,0.156972,1.292500,2.134460,2.757128,0.993750,0.112936,0.111216,1.223750,0.161707,0.196903,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,2,0,0,100,0,0,70
1466089901,1.236250,0.130479,0.160680,1.291250,2.097196,2.707227,0.993750,0.112480,0.111216,1.225000,0.175448,0.214375,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,75,60,0,0,0,0,0,100,0,0,70
1466089902,1.235000,0.135725,0.166725,1.292500,2.273378,2.936716,0.993750,0.112784,0.111216,1.227500,0.202748,0.247854,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,1,0,0,100,0,0,70
1466089903,1.236250,0.132004,0.163152,1.292500,2.205152,2.848860,0.993750,0.112936,0.111216,1.225000,0.162526,0.198450,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089904,1.235000,0.136213,0.167960,1.292500,2.170354,2.803640,0.993750,0.112176,0.111216,1.225000,0.176267,0.215600,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,75,60,0,0,1,0,0,100,0,0,70
1466089905,1.236250,0.130479,0.160680,1.292500,2.204878,2.847568,0.993750,0.112480,0.111216,1.227500,0.201474,0.246627,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089906,1.236250,0.127002,0.156972,1.291250,2.171450,2.802761,0.993750,0.112480,0.111216,1.225000,0.166712,0.203350,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,1,0,0,100,1,0,70
1466089907,1.236250,0.129991,0.159444,1.291250,2.099114,2.709809,0.993750,0.112176,0.111216,1.226250,0.174447,0.213324,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,75,60,0,0,0,0,0,100,0,0,70
1466089908,1.236250,0.138714,0.170568,1.292500,2.283790,2.949636,0.993750,0.112176,0.111216,1.226250,0.192738,0.235392,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,1,0,0,100,0,0,70
1466089909,1.236250,0.134749,0.165624,1.292500,2.173642,2.807516,0.993750,0.112784,0.111216,1.225000,0.167531,0.204575,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089910,1.235000,0.135237,0.166725,1.292500,2.162134,2.793304,0.993750,0.112176,0.111216,1.226250,0.176995,0.215776,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,75,60,0,0,0,0,0,100,1,1,70
1466089911,1.236250,0.130479,0.160680,1.292500,2.207344,2.851444,0.993750,0.112480,0.111216,1.227500,0.202202,0.247854,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089912,1.236250,0.131760,0.161916,1.292500,2.254746,2.912168,0.993750,0.112784,0.111216,1.220000,0.092001,0.112240,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,1,0,0,100,0,0,70
1466089913,1.236250,0.129259,0.159444,1.291250,2.098292,2.708518,0.993750,0.112176,0.111216,1.225000,0.176449,0.215600,1400,1400,1400,1400,2000,2000,2000,2000,600,68,62,70,75,60,0,0,0,0,0,100,0,0,70
1466089914,1.236250,0.137250,0.169332,1.292500,2.276118,2.940592,0.993750,0.112024,0.111216,1.227500,0.191282,0.234357,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,1,0,0,100,0,0,70
1466089915,1.236250,0.127002,0.156972,1.292500,2.173368,2.807516,0.993750,0.112176,0.111216,1.225000,0.172991,0.210700,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089916,1.236250,0.131272,0.161916,1.292500,2.146790,2.772632,0.993750,0.112024,0.111216,1.226250,0.177996,0.217002,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,75,60,0,0,1,0,0,100,0,0,70
1466089917,1.236250,0.131516,0.161916,1.292500,2.204604,2.847568,0.993750,0.112176,0.111216,1.227500,0.200200,0.245400,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089918,1.235000,0.141215,0.174135,1.292500,2.297764,2.967724,0.993750,0.112176,0.111216,1.220000,0.092274,0.112240,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,2,0,0,100,0,0,70
1466089919,1.236250,0.129991,0.159444,1.291250,2.088154,2.695608,0.993750,0.112024,0.111216,1.226250,0.173992,0.212098,1400,1400,1400,1400,2000,2000,2000,2000,600,68,62,70,75,60,0,0,0,0,0,100,0,0,70
1466089920,1.235000,0.135969,0.166725,1.292500,2.244882,2.899248,0.993750,0.112176,0.111216,1.226250,0.194467,0.237844,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089921,1.236250,0.126758,0.155736,1.292500,2.209810,2.854028,0.993750,0.112480,0.111216,1.225000,0.180271,0.220500,1400,1400,1400,1400,2000,2000,2000,2000,600,68,62,70,76,59,0,0,0,0,0,100,0,0,70
1466089922,1.235000,0.135481,0.166725,1.292500,2.078564,2.684776,0.993750,0.112024,0.111216,1.226250,0.169715,0.207194,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,75,60,0,0,1,0,0,100,0,0,70
1466089923,1.236250,0.128771,0.158208,1.292500,2.184328,2.821728,0.993750,0.112024,0.111216,1.227500,0.200473,0.245400,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089924,1.236250,0.132736,0.163152,1.292500,2.186520,2.824312,0.993750,0.112480,0.111216,1.226250,0.199745,0.243974,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,1,0,70
1466089925,1.236250,0.129991,0.159444,1.291250,2.075276,2.678825,0.993750,0.111720,0.110223,1.225000,0.169988,0.207025,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,75,59,0,0,0,0,0,100,0,0,70
1466089926,1.236250,0.130479,0.160680,1.292500,2.159394,2.789428,0.993750,0.111720,0.110223,1.225000,0.177450,0.216825,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089927,1.236250,0.129747,0.159444,1.292500,2.186520,2.824312,0.993750,0.112480,0.111216,1.227500,0.209755,0.256443,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089928,1.236250,0.129503,0.159444,1.292500,2.156380,2.785552,0.993750,0.112024,0.111216,1.225000,0.172718,0.210700,1400,1400,1400,1400,2000,2000,2000,2000,600,68,62,70,75,60,0,0,0,0,0,100,0,0,70
1466089929,1.236250,0.129503,0.159444,1.292500,2.127336,2.748084,0.993750,0.111720,0.110223,1.225000,0.171262,0.209475,1400,1400,1400,1400,2000,2000,2000,2000,600,68,62,70,76,59,0,0,0,0,0,100,0,0,70
1466089930,1.236250,0.130967,0.160680,1.292500,2.197206,2.838524,0.993750,0.112024,0.111216,1.227500,0.203203,0.249081,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,77,60,0,0,1,0,0,100,0,0,70
1466089931,1.237500,0.129747,0.159573,1.292500,2.063220,2.665396,0.993750,0.111720,0.110223,1.225000,0.171444,0.209475,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,75,59,0,0,0,0,0,100,0,0,70
1466089932,1.236250,0.129015,0.159444,1.292500,2.082948,2.689944,0.993750,0.112024,0.111216,1.225000,0.193193,0.236425,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,1,0,0,100,1,0,70
1466089933,1.236250,0.132004,0.163152,1.292500,2.164052,2.795888,0.993750,0.112024,0.111216,1.227500,0.201019,0.246627,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,77,60,0,0,0,0,0,100,0,0,70
