Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466087943,1.216250,0.489708,0.594624,1.188750,3.472128,4.124736,0.993750,0.159448,0.157887,1.221250,0.382746,0.466422,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,96,100,99,100,100,100,100,100,90
1466087944,1.216250,0.457744,0.555712,1.230000,3.662010,4.504260,0.993750,0.159752,0.157887,1.221250,0.223951,0.272283,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,98,100,97,100,100,99,100,99,90
1466087945,1.216250,0.492453,0.598272,1.158750,3.590222,4.157220,0.993750,0.160208,0.158880,1.222500,0.437437,0.534014,1400,1400,1400,1400,2000,2000,2000,2000,600,90,82,92,93,77,93,100,98,98,100,100,100,100,90
1466087946,1.216250,0.497699,0.604352,1.277500,3.521174,4.496317,0.993750,0.159752,0.157887,1.220000,0.314496,0.383080,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,98,100,99,100,100,99,99,99,90
1466087947,1.216250,0.493978,0.599488,1.193750,3.769418,4.496417,0.993750,0.159752,0.157887,1.221250,0.405496,0.494505,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,97,100,99,97,100,100,100,100,90
1466087948,1.215000,0.528443,0.641520,1.228750,3.530216,4.334840,0.993750,0.159752,0.157887,1.220000,0.336700,0.409920,1400,1400,1400,1400,2000,2000,2000,2000,600,90,82,93,92,77,97,100,98,100,99,98,100,100,90
1466087949,1.216250,0.501481,0.609216,1.203750,3.356226,4.037268,0.993750,0.159752,0.157887,1.221250,0.355992,0.433455,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,98,100,97,100,100,100,100,99,90
1466087950,1.216250,0.462746,0.561792,1.206250,3.493226,4.212558,0.993750,0.160056,0.158880,1.222500,0.242515,0.295724,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,97,100,99,98,99,100,100,100,90
1466087951,1.216250,0.494954,0.600704,1.182500,3.684752,4.354488,0.993750,0.160208,0.158880,1.222500,0.433433,0.529126,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,98,100,98,100,100,100,99,98,90
1466087952,1.216250,0.473482,0.575168,1.301250,3.727770,4.848827,0.993750,0.159448,0.157887,1.221250,0.315952,0.384615,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,98,100,98,98,100,100,100,100,90
1466087953,1.216250,0.493978,0.599488,1.167500,3.565288,4.160355,0.993750,0.159448,0.157887,1.222500,0.417235,0.509574,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,96,100,98,100,98,99,100,100,90
1466087954,1.216250,0.528443,0.642048,1.227500,3.442262,4.223334,0.993750,0.159752,0.157887,1.220000,0.349258,0.425780,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,99,100,99,99,100,100,99,100,90
1466087955,1.216250,0.503250,0.611648,1.171250,3.595702,4.209745,0.993750,0.159448,0.157887,1.222500,0.363181,0.443586,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,98,100,97,100,97,99,100,100,90
1466087956,1.216250,0.457744,0.555712,1.246250,3.607758,4.494322,0.993750,0.159752,0.157887,1.223750,0.199017,0.243377,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,98,100,100,98,100,100,100,100,90
1466087957,1.216250,0.493978,0.599488,1.156250,3.449660,3.987044,0.993750,0.159752,0.157887,1.221250,0.415688,0.506715,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,98,100,98,100,100,100,100,98,90
1466087958,1.216250,0.479460,0.582464,1.302500,3.761472,4.896822,0.993750,0.159296,0.157887,1.221250,0.260442,0.317460,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,96,99,99,98,100,100,100,99,90
1466087959,1.216250,0.489464,0.594624,1.192500,3.373762,4.020616,0.993750,0.159448,0.157887,1.218750,0.303212,0.369054,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,77,95,100,100,100,100,99,100,100,90
1466087960,1.216250,0.458720,0.556928,1.235000,3.532682,4.362020,0.993750,0.159448,0.157887,1.220000,0.332514,0.405040,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,99,100,98,99,100,100,100,100,90
1466087961,1.216250,0.500444,0.608000,1.162500,3.569946,4.147178,0.993750,0.159752,0.157887,1.222500,0.386750,0.471692,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,99,100,97,100,100,100,100,100,90
1466087962,1.216250,0.469212,0.570304,1.237500,3.410752,4.218170,0.993750,0.160056,0.158880,1.223750,0.200018,0.244600,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,98,100,97,99,100,100,99,100,90
1466087963,1.216250,0.491233,0.597056,1.178750,3.516790,4.141848,0.993750,0.160056,0.158880,1.221250,0.422240,0.515262,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,98,99,98,100,100,100,100,100,90
1466087964,1.216250,0.498980,0.605568,1.152500,3.294302,3.794688,0.993750,0.160512,0.158880,1.222500,0.244972,0.298168,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,99,100,98,99,99,100,99,100,90
1466087965,1.216250,0.493978,0.599488,1.170000,3.450756,4.036500,0.993750,0.160056,0.158880,1.220000,0.321503,0.391620,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,94,94,77,98,100,98,100,100,100,100,99,90
1466087966,1.216250,0.458720,0.556928,1.252500,3.396230,4.251792,0.993750,0.159752,0.157887,1.220000,0.310947,0.378200,1400,1400,1400,1400,900,900,900,900,600,91,83,93,94,77,96,100,98,100,100,100,100,100,90
1466087967,1.216250,0.496235,0.603136,1.177500,3.557342,4.186589,0.993750,0.159752,0.157887,1.221250,0.398762,0.485958,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,98,99,97,100,100,100,100,100,90
1466087968,1.216250,0.470737,0.571520,1.240000,3.396504,4.211040,0.993750,0.160056,0.158880,1.223750,0.199472,0.243377,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,98,100,99,100,100,100,100,100,90
1466087969,1.216250,0.512217,0.622592,1.155000,3.438152,3.970890,0.993750,0.159752,0.157887,1.221250,0.359996,0.438339,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,98,100,97,99,100,100,100,99,90
1466087970,1.216250,0.507703,0.616512,1.166250,3.297864,3.844302,0.993750,0.160056,0.158880,1.222500,0.243516,0.296946,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,99,100,99,99,100,100,100,100,90
1466087971,1.216250,0.505751,0.614080,1.165000,3.497336,4.074005,0.993750,0.160056,0.158880,1.220000,0.381199,0.464820,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,97,98,98,99,99,99,100,99,90
1466087972,1.216250,0.458720,0.556928,1.235000,3.426370,4.231110,0.995000,0.159752,0.158205,1.220000,0.268996,0.326960,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,97,100,99,99,100,100,100,100,90
1466087973,1.216250,0.520452,0.632320,1.161250,3.353212,3.892833,0.995000,0.160208,0.159200,1.220000,0.383019,0.467260,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,77,97,99,97,99,99,98,99,99,90
1466087974,1.216250,0.496967,0.603136,1.228750,3.491034,4.286948,0.995000,0.159752,0.158205,1.223750,0.215761,0.262945,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,97,99,98,100,100,100,100,100,90
1466087975,1.216250,0.507215,0.616512,1.163750,3.604196,4.191452,0.995000,0.159752,0.158205,1.221250,0.340704,0.415140,1400,1400,1400,1400,2000,2000,2000,2000,600,92,85,95,95,77,99,100,98,100,100,100,100,100,90
1466087976,1.216250,0.509716,0.618944,1.301250,3.795722,4.937295,0.995000,0.159752,0.158205,1.223750,0.208026,0.254384,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,98,100,99,99,97,100,100,100,90
1466087977,1.216250,0.498004,0.605568,1.160000,3.461990,4.014760,0.995000,0.159752,0.158205,1.220000,0.361452,0.440420,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,92,93,77,95,99,98,99,100,100,100,100,90
1466087978,1.216250,0.456219,0.554496,1.252500,3.395682,4.250540,0.995000,0.160056,0.159200,1.221250,0.252707,0.307692,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,77,97,99,99,100,99,99,99,100,90
1466087979,1.216250,0.512461,0.622592,1.165000,3.594880,4.187010,0.995000,0.159752,0.158205,1.220000,0.381472,0.464820,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,98,100,99,100,100,100,100,100,90
1466087980,1.216250,0.482754,0.586112,1.238750,3.557342,4.403566,0.995000,0.160056,0.159200,1.221250,0.315770,0.384615,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,77,97,99,99,100,100,100,100,99,90
1466087981,1.216250,0.503250,0.611648,1.185000,3.728592,4.417680,0.995000,0.160208,0.159200,1.220000,0.327509,0.398940,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,94,95,77,98,100,98,100,100,100,99,100,90
1466087982,1.216250,0.470005,0.571520,1.302500,3.780652,4.921560,0.995000,0.160056,0.159200,1.223750,0.201474,0.245823,1400,1400,1400,1400,900,900,900,900,600,92,84,94,95,77,98,99,98,98,99,100,100,100,90
1466087983,1.216250,0.507459,0.616512,1.211250,3.720646,4.504920,0.995000,0.160208,0.159200,1.218750,0.356993,0.433608,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,95,100,98,99,100,100,100,100,90
1466087984,1.216250,0.455731,0.553280,1.302500,3.856824,5.020512,0.995000,0.160056,0.159200,1.221250,0.270452,0.329670,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,92,77,99,100,98,100,100,100,100,100,90
1466087985,1.216250,0.504470,0.612864,1.207500,3.649680,4.404343,0.995000,0.160208,0.159200,1.221250,0.293202,0.357753,1400,1400,1400,1400,900,900,900,900,600,93,85,95,96,77,99,100,98,98,99,99,99,98,90
1466087986,1.216250,0.486231,0.590976,1.225000,3.460894,4.238500,0.995000,0.159752,0.158205,1.221250,0.291018,0.355311,1400,1400,1400,1400,900,900,900,900,600,91,84,94,94,77,95,99,98,100,100,100,100,100,90
1466087987,1.216250,0.507215,0.616512,1.188750,3.791338,4.503708,0.995000,0.160056,0.159200,1.220000,0.353262,0.430660,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,97,100,98,99,99,99,100,100,90
1466087988,1.216250,0.471469,0.572736,1.252500,3.550766,4.444600,0.995000,0.160056,0.159200,1.223750,0.209755,0.255607,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,96,100,99,100,100,100,100,100,90
1466087989,1.216250,0.523990,0.635968,1.205000,3.512954,4.231960,0.995000,0.159752,0.158205,1.218750,0.334971,0.406812,1400,1400,1400,1400,900,900,900,900,600,91,83,93,93,77,97,99,98,100,99,100,99,100,90
1466087990,1.216250,0.453962,0.550848,1.241250,3.605566,4.473805,0.995000,0.160208,0.159200,1.223750,0.216216,0.264168,1400,1400,1400,1400,900,900,900,900,600,91,83,93,93,77,96,100,99,100,100,100,100,100,90
1466087991,1.216250,0.505202,0.614080,1.218750,3.806134,4.635708,0.995000,0.159752,0.158205,1.220000,0.303758,0.369660,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,92,100,97,100,100,100,100,100,90
1466087992,1.216250,0.483974,0.587328,1.262500,3.545286,4.473790,0.993750,0.159752,0.157887,1.220000,0.266721,0.324520,1400,1400,1400,1400,900,900,900,900,600,90,83,93,94,77,96,99,100,100,100,100,100,100,90
1466087993,1.216250,0.502457,0.610432,1.176250,3.707220,4.359432,0.995000,0.159752,0.158205,1.220000,0.365456,0.445300,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,96,100,99,100,100,100,100,100,90
1466087995,1.216250,0.468968,0.569088,1.302500,3.821752,4.974942,0.993750,0.159296,0.157887,1.223750,0.215761,0.262945,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,77,96,100,99,99,100,99,100,99,90
1466087996,1.216250,0.523502,0.635968,1.231250,3.799558,4.676569,0.995000,0.160056,0.159200,1.220000,0.322504,0.392840,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,96,99,98,100,100,100,100,100,90
1466087997,1.216250,0.455975,0.553280,1.277500,3.591866,4.585707,0.995000,0.159752,0.158205,1.225000,0.204204,0.249900,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,99,100,98,99,99,100,100,100,90
1466087998,1.216250,0.512217,0.622592,1.205000,3.758732,4.528390,0.995000,0.159752,0.158205,1.220000,0.365001,0.445300,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,96,99,98,100,100,100,100,100,90
1466087999,1.216250,0.484218,0.588544,1.230000,3.615704,4.446450,0.993750,0.159448,0.157887,1.221250,0.247702,0.301587,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,77,97,100,99,100,99,99,99,100,90
1466088000,1.216250,0.502701,0.610432,1.208750,3.720372,4.493760,0.995000,0.159752,0.158205,1.220000,0.378742,0.461160,1400,1400,1400,1400,900,900,900,900,600,91,83,93,94,77,96,99,98,100,100,100,99,99,90
1466088001,1.216250,0.465735,0.565440,1.302500,3.768870,4.905936,0.995000,0.159448,0.158205,1.223750,0.207753,0.253161,1400,1400,1400,1400,900,900,900,900,600,91,83,94,94,77,97,100,99,100,100,99,100,100,90
1466088002,1.216250,0.506239,0.615296,1.220000,3.414862,4.165080,0.993750,0.159296,0.157887,1.221250,0.326235,0.398046,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,95,77,96,99,99,99,99,100,100,100,90
1466088003,1.216250,0.470249,0.571520,1.261250,3.666120,4.622826,0.993750,0.160056,0.158880,1.222500,0.209027,0.255398,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,98,100,98,100,100,100,100,100,90
1466088004,1.216250,0.507215,0.616512,1.230000,3.954916,4.863420,0.993750,0.159448,0.157887,1.220000,0.375193,0.457500,1400,1400,1400,1400,900,900,900,900,600,93,85,94,95,77,94,99,99,99,99,99,100,99,90
1466088005,1.216250,0.471469,0.572736,1.275000,3.682834,4.694550,0.995000,0.159448,0.158205,1.221250,0.284011,0.346764,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,95,99,99,99,100,100,100,100,90
1466088006,1.216250,0.500200,0.608000,1.193750,3.514598,4.192202,0.995000,0.159752,0.158205,1.220000,0.347984,0.423340,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,94,99,99,97,99,100,98,100,90
1466088007,1.216250,0.540216,0.656640,1.137500,3.437878,3.907869,0.995000,0.159296,0.158205,1.220000,0.341978,0.416020,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,97,100,99,100,100,100,100,100,90
1466088008,1.216250,0.510204,0.620160,1.246250,3.899568,4.858154,0.993750,0.159296,0.157887,1.221250,0.316498,0.385836,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,92,100,98,98,100,99,99,99,90
1466088009,1.216250,0.484950,0.588544,1.253750,3.547478,4.444391,0.993750,0.159752,0.157887,1.222500,0.216216,0.263952,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,99,100,97,100,100,100,100,100,90
1466088010,1.216250,0.504958,0.612864,1.240000,3.960670,4.910400,0.993750,0.159448,0.157887,1.220000,0.371735,0.452620,1400,1400,1400,1400,2000,2000,2000,2000,600,92,83,94,94,77,99,100,98,98,100,100,100,100,90
1466088011,1.216250,0.463966,0.563008,1.235000,3.462812,4.275570,0.993750,0.159448,0.157887,1.222500,0.241696,0.294502,1400,1400,1400,1400,2000,2000,2000,2000,600,90,82,93,92,77,97,99,99,98,100,99,100,99,90
1466088012,1.216250,0.518500,0.629888,1.197500,3.394860,4.062618,0.993750,0.160056,0.158880,1.220000,0.363454,0.442860,1400,1400,1400,1400,2000,2000,2000,2000,600,92,83,94,94,77,95,100,99,98,100,100,100,100,90
1466088013,1.216250,0.458964,0.556928,1.266250,3.558712,4.504428,0.995000,0.160208,0.159200,1.220000,0.328510,0.400160,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,94,77,97,100,98,98,100,99,100,100,90
1466088014,1.216250,0.508740,0.617728,1.231250,3.762842,4.631022,0.993750,0.159752,0.157887,1.220000,0.320684,0.390400,1400,1400,1400,1400,2000,2000,2000,2000,600,92,83,94,94,77,97,100,98,99,100,99,99,100,90
1466088015,1.216250,0.495503,0.601920,1.197500,3.185524,3.812445,0.993750,0.159752,0.157887,1.223750,0.214214,0.261722,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,97,100,99,99,100,100,100,99,90
1466088016,1.216250,0.501969,0.609216,1.145000,3.432124,3.929640,0.993750,0.159296,0.157887,1.220000,0.375466,0.457500,1400,1400,1400,1400,2000,2000,2000,2000,600,92,83,94,93,77,97,100,98,99,100,100,100,100,90
1466088017,1.216250,0.461709,0.560576,1.268750,3.474046,4.405032,0.993750,0.160056,0.158880,1.220000,0.245518,0.298900,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,99,100,99,99,99,99,99,100,90
1466088018,1.216250,0.507703,0.616512,1.201250,3.640364,4.371640,0.995000,0.159448,0.158205,1.220000,0.301210,0.367220,1400,1400,1400,1400,2000,2000,2000,2000,600,93,83,94,94,77,98,100,99,99,99,100,100,100,90
1466088019,1.216250,0.460977,0.559360,1.256250,3.620362,4.546720,0.995000,0.160056,0.159200,1.220000,0.327964,0.398940,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,77,97,100,98,99,100,100,100,100,90
1466088020,1.216250,0.509716,0.618944,1.181250,3.671874,4.335451,0.995000,0.159752,0.158205,1.220000,0.348712,0.424560,1400,1400,1400,1400,900,900,900,900,600,91,83,94,94,77,96,100,98,97,100,100,100,99,90
1466088021,1.216250,0.484950,0.588544,1.303750,4.023142,5.241969,0.995000,0.160208,0.159200,1.223750,0.196469,0.239708,1400,1400,1400,1400,900,900,900,900,600,91,83,94,94,77,99,100,99,99,100,100,100,100,90
1466088022,1.216250,0.501969,0.609216,1.188750,3.671600,4.361148,0.995000,0.160056,0.159200,1.220000,0.352261,0.429440,1400,1400,1400,1400,2000,2000,2000,2000,600,92,85,95,95,77,96,100,99,100,99,99,100,98,90
1466088023,1.216250,0.519232,0.631104,1.231250,3.696534,4.549776,0.995000,0.159752,0.158205,1.221250,0.231231,0.282051,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,98,99,98,100,100,100,100,100,90
1466088024,1.216250,0.508496,0.617728,1.186250,3.714344,4.404804,0.995000,0.159752,0.158205,1.220000,0.384930,0.468480,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,94,77,94,100,99,98,99,100,99,99,90
1466088025,1.216250,0.461709,0.560576,1.302500,3.756814,4.890312,0.995000,0.159752,0.158205,1.220000,0.304941,0.370880,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,97,100,99,100,100,100,100,100,90
1466088026,1.216250,0.509960,0.618944,1.195000,3.668860,4.383260,0.995000,0.159752,0.158205,1.220000,0.351988,0.428220,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,96,100,98,99,100,100,99,100,90
1466088027,1.216250,0.474214,0.576384,1.228750,3.501446,4.299228,0.995000,0.159448,0.158205,1.223750,0.192465,0.234816,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,97,100,98,99,100,100,100,100,90
1466088028,1.216250,0.501481,0.609216,1.165000,3.476238,4.049540,0.995000,0.160056,0.159200,1.218750,0.329966,0.400722,1400,1400,1400,1400,2000,2000,2000,2000,600,92,85,95,95,77,96,100,98,99,100,100,99,100,90
1466088029,1.215000,0.531981,0.645165,1.228750,3.829698,4.702012,0.995000,0.159752,0.158205,1.222500,0.233961,0.284726,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,99,100,99,100,100,100,100,99,90
1466088030,1.216250,0.508252,0.617728,1.190000,3.534052,4.205460,0.995000,0.159448,0.158205,1.220000,0.386204,0.470920,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,97,99,98,99,100,100,99,100,90
1466088031,1.216250,0.472994,0.573952,1.253750,3.461990,4.336633,0.995000,0.160056,0.159200,1.220000,0.304486,0.370880,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,77,98,99,99,100,99,100,100,99,90
1466088032,1.216250,0.509228,0.618944,1.182500,3.382530,3.997524,0.995000,0.159752,0.158205,1.220000,0.343980,0.418460,1400,1400,1400,1400,900,900,900,900,600,90,83,94,94,77,98,100,99,99,100,100,100,100,90
1466088033,1.216250,0.465979,0.565440,1.252500,3.426096,4.289352,0.995000,0.159752,0.158205,1.223750,0.197197,0.240931,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,98,100,99,100,99,99,99,100,90
1466088034,1.216250,0.503494,0.611648,1.162500,3.561726,4.137882,0.995000,0.159448,0.158205,1.221250,0.319228,0.389499,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,98,99,99,100,100,100,100,100,90
1466088035,1.216250,0.452742,0.549632,1.200000,3.765582,4.518000,0.995000,0.159752,0.158205,1.220000,0.232960,0.283040,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,97,100,99,100,100,100,100,100,90
1466088036,1.216250,0.510997,0.620160,1.192500,3.477608,4.144584,0.995000,0.159448,0.158205,1.220000,0.386932,0.470920,1400,1400,1400,1400,2000,2000,2000,2000,600,92,85,95,95,77,96,99,98,98,100,100,100,100,90
1466088037,1.216250,0.487207,0.592192,1.253750,3.450482,4.322850,0.995000,0.159448,0.158205,1.222500,0.232778,0.283504,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,94,77,99,100,99,100,99,100,100,100,90
1466088038,1.215000,0.503250,0.611145,1.202500,3.695986,4.441390,0.993750,0.159752,0.157887,1.220000,0.341978,0.416020,1400,1400,1400,1400,2000,2000,2000,2000,600,92,85,95,95,77,97,99,98,100,100,100,100,100,90
1466088039,1.215000,0.519232,0.630585,1.242500,3.649954,4.532058,0.995000,0.159752,0.158205,1.220000,0.325507,0.396500,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,97,100,99,100,100,100,100,100,90
1466088040,1.216250,0.507947,0.616512,1.195000,3.583920,4.281685,0.993750,0.159448,0.157887,1.220000,0.334516,0.407480,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,77,91,99,99,98,100,99,100,97,90
1466088041,1.216250,0.454755,0.552064,1.281250,3.817642,4.889577,0.995000,0.159448,0.158205,1.222500,0.203476,0.248066,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,98,100,99,100,99,100,99,100,90
1466088042,1.216250,0.512949,0.622592,1.206250,3.429110,4.135374,0.995000,0.159752,0.158205,1.220000,0.363454,0.442860,1400,1400,1400,1400,2000,2000,2000,2000,600,92,85,95,95,77,97,100,99,99,100,100,100,100,90
1466088043,1.216250,0.495747,0.601920,1.252500,3.368282,4.216736,0.995000,0.159448,0.158205,1.221250,0.250250,0.305250,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,96,100,100,98,99,100,100,100,90
1466088044,1.215000,0.507703,0.616005,1.236250,3.901212,4.821636,0.993750,0.159448,0.157887,1.220000,0.288743,0.351360,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,95,100,99,100,100,100,100,100,90
1466088045,1.216250,0.500444,0.608000,1.228750,3.348280,4.111344,0.993750,0.159448,0.157887,1.220000,0.300937,0.366000,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,97,100,98,99,99,99,99,100,90
1466088046,1.216250,0.502457,0.610432,1.146250,3.475690,3.982350,0.993750,0.159296,0.157887,1.221250,0.345254,0.421245,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,95,100,99,100,100,100,100,100,90
1466088047,1.216250,0.464698,0.564224,1.251250,3.615978,4.522365,0.995000,0.160056,0.159200,1.222500,0.212758,0.259064,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,98,100,98,100,99,100,99,100,90
1466088048,1.216250,0.521245,0.633536,1.202500,3.577070,4.299554,0.993750,0.160208,0.158880,1.220000,0.327964,0.398940,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,94,77,97,100,99,100,100,100,100,100,90
1466088049,1.216250,0.458232,0.556928,1.247500,3.430754,4.277210,0.993750,0.159752,0.157887,1.222500,0.206206,0.251732,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,94,100,98,100,99,99,100,98,90
1466088050,1.216250,0.501481,0.609216,1.163750,3.654064,4.249602,0.993750,0.159752,0.157887,1.221250,0.375466,0.457875,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,96,100,100,100,100,100,100,100,90
1466088051,1.216250,0.496479,0.603136,1.302500,3.744210,4.874688,0.995000,0.159752,0.158205,1.225000,0.214760,0.262150,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,77,97,99,99,100,99,100,100,100,90
1466088052,1.216250,0.485499,0.589760,1.168750,3.602552,4.207136,0.993750,0.159752,0.157887,1.221250,0.434980,0.529914,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,96,100,98,100,100,98,100,100,90
1466088053,1.216250,0.458476,0.556928,1.253750,3.503912,4.389259,0.995000,0.159448,0.158205,1.222500,0.208026,0.254176,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,94,77,97,99,98,100,100,100,100,100,90
1466088054,1.216250,0.493734,0.599488,1.198750,3.551862,4.254098,0.995000,0.160056,0.159200,1.222500,0.385749,0.470470,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,99,100,97,99,100,100,100,99,90
1466088055,1.216250,0.497699,0.604352,1.302500,3.739278,4.868178,0.995000,0.160208,0.159200,1.223750,0.225771,0.275175,1400,1400,1400,1400,900,900,900,900,600,90,83,93,94,77,97,100,100,99,100,100,99,100,90
1466088056,1.216250,0.484706,0.588544,1.152500,3.658722,4.214016,0.995000,0.159296,0.158205,1.221250,0.421967,0.514041,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,96,100,97,100,99,100,100,100,90
1466088057,1.216250,0.454755,0.552064,1.215000,3.501446,4.253715,0.995000,0.159448,0.158205,1.221250,0.320684,0.390720,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,92,77,97,100,100,100,100,100,100,100,90
1466088058,1.216250,0.495198,0.601920,1.178750,3.543094,4.173654,0.995000,0.159448,0.158205,1.221250,0.336518,0.410256,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,96,100,98,100,98,99,99,100,90
